PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
318,2024-12-30,13:05:42,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,72.52997,-1.082400879,-3.751555041,1647.362208,194.4920978,12:30:00,4.89886,1.57763,6.59597,-35.89623,17.12632,4.44539,0.91372,-1.49347,64.91282,-7.968679081,-2.89428683,0.5240849655,-3.85117,9.93875,-1.32357,50,4.81012,6.80418,-105.28738,-2.79771,-4.19439,22.82929,-21.34955,20f8f8c4-5ab3-410d-aae5-1e8ceb614a5c,9d05cebf-051e-4655-baf7-055b83ec8fc2,71.92047,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.19609042,1220.448999,0.7408504294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,2024-12-30,13:05:54,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,75.09195,-1.007126256,-3.173153216,2031.623374,173.6492027,11:45:00,5.3214,1.53218,6.11867,-38.86034,10.05426,-1.12524,1.15055,-1.49781,69.35375,-8.272722977,-3.384892594,0.5033738535,-0.24969,5.7377,-1.28877,50,5.22387,6.08334,-109.19727,-2.94433,-0.3022,18.80159,-25.22973,bf2139fc-d787-4144-bd31-75e19b5d3346,9d05cebf-051e-4655-baf7-055b83ec8fc2,74.87961,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.8054255,56.96545775,1107.528411,0.5451445504,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,2024-12-30,13:22:36,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,81.16691,-0.07865824037,-3.728931952,1973.378223,226.4929807,01:30:00,5.29919,1.53896,5.16398,-30.56918,13.31209,14.09162,2.67758,-0.80081,73.60374,-5.759811206,-1.105800978,0.476772264,-8.53948,7.033,-1.20178,50,5.26904,7.20576,-117.71326,-1.17308,-11.89119,23.92234,-22.38062,fc56d472-0ec0-49f2-a955-3b1abf4b1e04,9d05cebf-051e-4655-baf7-055b83ec8fc2,79.05753,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6958246041,1973.232701,0.9999262573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,2024-12-30,13:22:51,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,81.50028,-0.5097335016,-4.156025626,1996.370963,227.9448444,01:30:00,5.25849,1.54712,5.34763,-30.6126,12.68802,14.13075,2.22812,-1.17986,73.89266,-6.215447886,-1.517529582,0.4736073559,-8.75105,6.8807,-1.18272,50,5.19112,8.13022,-118.15941,-2.04121,-12.26619,24.31047,-22.5295,03ac4d45-d20c-494e-83fc-7892ebc118be,9d05cebf-051e-4655-baf7-055b83ec8fc2,79.58584,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.8867171,-0.5535567454,1996.277791,0.9999533292,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,2024-12-30,13:23:06,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,80.78413,-3.156297169,-2.363879943,1942.876901,216.2116304,01:15:00,5.27778,1.63255,5.33252,-25.80191,18.32444,13.41284,0.16115,0.53146,73.41565,-7.943371797,0.1468990257,0.4781018451,-7.83446,10.68213,-1.42871,50,4.97452,4.40634,-117.14124,-7.29104,-10.77791,24.17929,-17.4786,dfb6adbd-9591-4e25-aaf0-8645b5d8040f,9d05cebf-051e-4655-baf7-055b83ec8fc2,78.83768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06819444129,1942.875525,0.9999992917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,2024-12-30,13:23:19,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,80.62481,-2.210113287,-2.416465408,1942.553524,217.9131323,01:15:00,5.35017,1.55903,5.28116,-28.12132,16.14674,12.59047,0.92855,0.33782,73.32707,-7.429689756,-0.06359125098,0.4788689584,-7.39045,9.20925,-1.34786,50,5.12849,4.53113,-116.99842,-5.42668,-10.15655,23.83385,-19.51795,6890d406-9dc1-4df5-b5c3-b42199527aca,9d05cebf-051e-4655-baf7-055b83ec8fc2,78.71139,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.5776528,-0.1498881446,1942.546877,0.9999965782,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,2024-12-30,13:23:35,"Licardi, Matt",1000382259,Right,NA,NA,Splitter,Live,NA,71.55015,0.9403591022,-3.483649197,971.9812698,290.5615285,03:45:00,5.28624,1.6214,5.38086,-58.65809,-1.95257,5.07446,1.28114,-1.22485,64.75234,-10.00634322,-2.52939295,0.5419809898,-3.89312,-1.36146,-1.31331,50,5.33027,6.17199,-103.7084,0.07106,-4.14818,20.84546,-33.6247,ec1b9bda-3d54-40e0-9dc3-06dd02b9db42,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.54568,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,2024-12-30,13:23:50,"Licardi, Matt",1000382259,Right,NA,NA,Splitter,Live,NA,71.2953,-0.7443455567,-3.08662699,952.0552686,215.0139876,01:15:00,5.21727,1.68421,5.40123,-48.90606,7.6623,5.40578,0.44333,-0.75999,65.03623,-9.826760552,-2.073424723,0.5413251352,-3.85036,4.30968,-1.41303,50,5.11749,5.42797,-103.45618,-2.71034,-4.11862,19.36074,-27.56411,5d888255-0f02-43e0-b71f-5df9dd8c497e,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.62994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.93331574,673.9877964,0.7079292753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,2024-12-30,13:24:05,"Licardi, Matt",1000382259,Right,NA,NA,Splitter,Live,NA,72.20316,0.9195776197,-2.055504455,831.7422534,223.9627064,01:30:00,5.14006,1.74881,5.47915,-48.53018,6.05226,5.88719,1.95682,0.31556,65.98757,-8.121453422,-0.952661389,0.5317382137,-3.74453,2.94847,-1.57259,50,5.18822,3.60028,-104.91849,0.32237,-4.14646,18.84065,-28.9091,9e0c8e91-0fdc-43a0-9a81-5ab2df87dcc7,9d05cebf-051e-4655-baf7-055b83ec8fc2,70.88533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.39494315,751.3736166,0.9033731466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,2024-12-30,13:24:21,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,81.80572,0.07855654754,-2.640181726,1975.617144,216.4046683,01:15:00,5.29623,1.56864,5.41353,-26.84982,15.90441,11.76706,3.13241,0.07444,74.06857,-4.942967609,-0.4358459418,0.4706097691,-7.05792,8.42811,-1.34219,50,5.28486,5.10086,-118.80116,-0.698,-9.99444,24.70726,-20.23933,b874850a-7e0c-40a9-9b02-125bccc9852c,9d05cebf-051e-4655-baf7-055b83ec8fc2,80.09277,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4249674708,1975.562802,0.9999724936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,2024-12-30,13:24:57,"Licardi, Matt",1000382259,Right,NA,NA,Slider,Live,NA,71.44178,1.53522872,-2.033039037,2154.861669,67.40513687,08:15:00,5.06156,1.80339,5.11232,-60.40451,-3.65221,-8.68454,1.47522,-0.83615,65.41305,-9.622031475,-3.649246484,0.5422045489,3.94296,-2.39243,-1.6056,50,5.16025,3.9356,-103.69736,1.01056,4.25041,18.95974,-34.75302,37d7fc86-c8d5-4495-8cd5-cad901b7446a,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.51701,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,2024-12-30,13:25:13,"Licardi, Matt",1000382259,Right,NA,NA,Slider,Live,NA,72.05963,1.698918816,-0.923282266,2174.404381,84.49964193,08:45:00,5.16182,1.75162,5.06,-57.33597,-1.15416,-11.55279,1.98635,-0.08171,65.42191,-8.936924558,-3.080955874,0.5394724537,5.77368,-1.16111,-1.65511,50,5.2792,2.02765,-104.57417,1.40299,6.2881,20.34766,-33.43861,432ec7a9-2f60-4319-b29f-cf8bce34b890,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.86907,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.49989593,66.30209519,873.9241984,0.4019142925,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,2024-12-30,13:25:37,"Licardi, Matt",1000382259,Right,NA,NA,Slider,Live,NA,69.85745,1.823274642,-0.9369472932,2167.066061,59.00236106,08:00:00,5.11866,1.76473,5.32226,-66.15863,-7.30174,-12.07753,1.317,-0.12093,64.11144,-10.43446564,-3.195913098,0.5521665117,6.11085,-4.43138,-1.67156,50,5.23682,1.9947,-101.46655,1.39376,6.30419,18.22046,-36.74562,f8bb7c42-6f51-4f9b-af4e-921bee14e345,9d05cebf-051e-4655-baf7-055b83ec8fc2,68.26281,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,2024-12-30,13:26:02,"Licardi, Matt",1000382259,Right,NA,NA,Slider,Live,NA,70.6225,1.199497726,-2.321678156,2312.189023,81.25521965,08:45:00,5.09043,1.67149,5.39232,-59.85161,-2.18951,-14.00714,1.22789,-1.67252,64.61047,-9.906547156,-4.942209785,0.5465332904,6.70715,-1.54662,-1.45486,50,5.1564,4.54405,-102.52204,0.49271,7.03896,19.15697,-33.79719,3218d3bc-ae09-4edc-bdf2-eb51ed938f87,9d05cebf-051e-4655-baf7-055b83ec8fc2,68.96641,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.55196983,61.10308056,1117.331385,0.4832353124,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,2024-12-30,13:26:31,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,82.14834,-0.5564785329,-2.26516536,2041.242908,215.0150871,01:15:00,5.22822,1.61688,5.32474,-26.18731,16.38964,11.51282,2.52341,0.4499,74.34646,-5.445901046,-0.109751204,0.4696330579,-6.80017,8.85732,-1.42033,50,5.15948,4.34318,-119.29618,-2.01395,-9.69671,25.20116,-19.54396,a4372984-2827-4a6d-9d95-653cec3e2d40,9d05cebf-051e-4655-baf7-055b83ec8fc2,80.25934,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6080583166,2041.127959,0.9999436867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,2024-12-30,13:26:47,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,81.25503,-0.7935621552,-2.266433735,1968.8839,222.374653,01:30:00,5.27316,1.77759,5.44903,-27.74034,15.53165,14.20532,2.21801,0.83871,73.69314,-5.977402682,0.3978103679,0.4734507532,-8.25179,8.50757,-1.58732,50,5.18445,4.22133,-118.0277,-2.51467,-11.5298,24.45102,-20.28685,5915ec2f-331c-44a3-9f81-d2ec29db08eb,9d05cebf-051e-4655-baf7-055b83ec8fc2,79.61216,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5712669635,1968.786036,0.9999502951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,2024-12-30,13:27:02,"Licardi, Matt",1000382259,Right,NA,NA,Splitter,Live,NA,71.76408,0.3685402244,-0.2981118049,979.995972,236.6080045,02:00:00,5.18904,1.64731,5.22519,-51.88635,4.35274,6.67473,1.21161,1.92332,65.16643,-9.281460676,0.9539097611,0.5397473658,-3.62795,2.18179,-1.62471,50,5.18533,0.35006,-104.22996,-0.82408,-3.92401,20.26375,-29.81422,b137e142-6395-4aca-a919-61ecf3502a96,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.83348,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.86174778,729.8590987,0.7447572435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,2024-12-30,13:27:19,"Licardi, Matt",1000382259,Right,NA,NA,Splitter,Live,NA,71.32159,0.2326228872,-3.300953465,769.397121,274.6075312,03:15:00,5.09012,1.6233,5.48787,-57.39844,-0.71484,8.27312,0.52487,-0.77838,64.77696,-10.47607222,-1.742759383,0.5418762377,-5.52677,-0.45995,-1.33975,50,5.07264,5.74007,-103.44721,-1.14995,-5.87216,20.39439,-32.66274,04327e41-24a2-4283-84ae-ef8ec8a9d77e,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.55913,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.8311556,50.14377477,493.0783931,0.6408633196,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,2024-12-30,13:27:53,"Licardi, Matt",1000382259,Right,NA,NA,Curveball,Live,NA,69.16779,3.83329337,-0.08644102971,2043.973251,42.48742843,07:30:00,5.05608,1.64486,5.33064,-66.1397,-6.36269,-5.7697,3.14598,1.08295,63.40601,-8.438680436,-1.162850305,0.5564658578,3.02738,-4.46024,-1.63298,50,5.35556,0.31065,-100.3666,4.89964,3.08038,16.62148,-36.71237,3d0e0bbb-de6a-400a-aaeb-24e1a9e2f5fd,9d05cebf-051e-4655-baf7-055b83ec8fc2,67.7354,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.89195006,55.63533804,1153.737042,0.5644579947,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,2024-12-30,13:28:14,"Licardi, Matt",1000382259,Right,NA,NA,Curveball,Live,NA,68.66478,2.224814189,-0.6103006104,2155.992058,44.30638189,07:30:00,5.18471,1.76403,5.64113,-71.32527,-11.51631,-11.18883,1.31723,0.26237,63.55467,-11.01255086,-2.70860006,0.5566145201,5.81014,-6.80188,-1.70522,50,5.32837,1.35505,-99.82269,2.01869,5.84232,16.58581,-39.01361,0d46b831-d713-452c-b291-40d55d9aa6da,9d05cebf-051e-4655-baf7-055b83ec8fc2,67.71731,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,2024-12-30,13:28:32,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,81.34604,-2.168300594,-4.67175012,2008.659556,216.8164716,01:15:00,5.21844,1.66081,5.48473,-27.54578,15.61751,11.72086,0.88689,-1.74234,74.21684,-7.287096314,-2.486250625,0.4728557361,-7.58738,8.9374,-1.25892,50,5.00954,9.25987,-117.84413,-5.34668,-10.63007,23.16868,-19.65257,a3c5a923-e236-4400-9e1d-6a3d6926917e,9d05cebf-051e-4655-baf7-055b83ec8fc2,79.71234,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.080905736,2008.302123,0.9998220543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,2024-12-30,13:28:45,"Licardi, Matt",1000382259,Right,NA,NA,Fastball,Live,NA,80.15608,-2.210326503,-3.457356444,1966.930208,215.1454486,01:15:00,5.28835,1.44419,5.44892,-27.05799,17.50219,12.34073,0.95969,-0.76769,72.87169,-7.248532712,-1.147480196,0.4804463131,-7.6076,9.97778,-1.14744,50,5.07482,6.63776,-116.24731,-5.33993,-10.32612,23.43215,-18.63079,80e7152e-b9b0-4438-a8f5-4a9a394030e1,9d05cebf-051e-4655-baf7-055b83ec8fc2,78.45297,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.6307826,-0.8451820766,1966.716211,0.9998912029,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,2024-12-30,13:30:59,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,82.15279,-0.04334567476,-3.736020903,1864.216888,200.4755518,12:45:00,6.17231,1.33593,5.55434,-27.06614,15.28725,5.7335,3.87622,-1.68155,74.2315,-5.118331107,-2.660315432,0.468398456,-4.23264,8.18379,-1.01679,50,6.15102,7.60264,-119.18401,-0.93959,-6.01623,25.43298,-20.5417,c698d0b8-923e-41a9-a2df-24d9881d30e1,9d05cebf-051e-4655-baf7-055b83ec8fc2,80.47089,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7330644835,1864.064307,0.9999181529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,2024-12-30,13:31:17,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,81.68472,-2.203318792,-5.123898464,1880.385048,231.1563338,01:45:00,6.0758,1.44376,5.45966,-31.89723,11.09184,13.80457,1.34635,-2.21407,74.47365,-8.125428885,-2.549953896,0.4719004803,-8.85599,6.55142,-1.00123,50,5.85965,10.16286,-118.22867,-5.58015,-12.46228,23.76106,-22.9548,e110388b-2096-48bc-8ba1-470d870fb895,9d05cebf-051e-4655-baf7-055b83ec8fc2,79.8737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8042553342,1880.199801,0.9999014843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,2024-12-30,13:31:35,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,82.01162,-1.325052091,-2.604852121,1922.909467,209.7679918,01:00:00,6.13749,1.57053,5.42825,-26.45059,16.16767,9.26918,2.69094,-0.098,74.26215,-6.266657781,-0.8663896211,0.4698608402,-5.74122,9.01338,-1.34614,50,6.00214,5.11971,-119.05577,-3.60331,-8.14721,25.26844,-19.38342,00787de9-77e9-4daf-8026-b54a03eb26ef,9d05cebf-051e-4655-baf7-055b83ec8fc2,80.22043,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.0188681,0.309484722,1922.881415,0.9999854118,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,2024-12-30,13:32:01,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,81.96477,-1.972584526,-2.706302328,1779.260034,225.7476121,01:30:00,6.09026,1.75449,5.40511,-30.07097,12.57724,12.93151,1.73356,0.29486,74.5528,-7.56762129,-0.2844482856,0.470025919,-7.69256,7.28173,-1.52259,50,5.89402,5.20704,-118.95572,-5.06871,-10.92413,24.72066,-21.83333,0a77de69-9545-4f38-8897-d64a67f50c22,9d05cebf-051e-4655-baf7-055b83ec8fc2,80.19226,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.109750396,1778.926299,0.9998124307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,2024-12-30,13:32:17,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,76.13171,-0.9759139512,-3.330581696,1431.559773,247.8217852,02:15:00,5.96868,1.58371,5.11558,-42.85239,6.6544,16.41063,1.47679,-0.18932,70.16275,-8.85364035,-0.2908823228,0.5064117726,-9.51129,3.75498,-1.28299,50,5.84406,5.91436,-110.51847,-3.23658,-11.78869,19.30672,-27.51997,8f4a2036-9adb-478d-9826-cde1dd50d301,9d05cebf-051e-4655-baf7-055b83ec8fc2,74.43042,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6327281101,1431.472483,0.9999390246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,2024-12-30,13:32:42,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,76.35733,-2.037824897,-2.603145541,1509.45621,230.8014558,01:45:00,5.87357,1.69879,6.29921,-36.16557,10.95561,13.4605,0.97973,0.42074,70.28736,-8.832299788,-0.05091027755,0.4940597627,-8.10302,6.57276,-1.51439,50,5.70646,4.70229,-111.04608,-4.88597,-10.10533,20.11648,-23.97711,0012329b-1e11-4de0-9e72-8de958330e18,9d05cebf-051e-4655-baf7-055b83ec8fc2,76.29125,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8505944615,1509.289875,0.999889805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,2024-12-30,13:32:57,"Daniels, Tyke",1000389202,Right,NA,NA,ChangeUp,Live,NA,76.53594,-1.821227136,-2.913071269,1573.958972,231.1225851,01:45:00,6.02892,1.6446,5.30763,-36.41413,12.3842,15.39205,1.28233,0.19088,70.23026,-8.550098362,-0.04551429959,0.5027752457,-8.96103,7.06199,-1.39143,50,5.83767,5.18175,-111.1078,-4.65445,-11.17988,20.27034,-23.36344,028aab81-4a96-4c6f-8d3f-6fd9948d391f,9d05cebf-051e-4655-baf7-055b83ec8fc2,74.96876,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04896960628,1573.958397,0.9999996348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,2024-12-30,13:33:15,"Daniels, Tyke",1000389202,Right,NA,NA,Fastball,Live,NA,81.82217,-1.942801374,-3.677350221,1746.948686,233.5165942,01:45:00,5.97809,1.59234,5.66347,-30.83371,11.49489,15.56892,1.59285,-0.54346,74.63398,-7.697328026,-0.7552292376,0.4682614344,-9.42634,6.7323,-1.29132,50,5.79445,7.14998,-118.71759,-4.98602,-13.37428,23.96627,-22.62212,3a719f0f-34ee-4495-9297-0c500d122e6a,9d05cebf-051e-4655-baf7-055b83ec8fc2,80.49443,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8202392983,1746.769675,0.9998975296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,2024-12-30,13:33:36,"Daniels, Tyke",1000389202,Right,NA,NA,Curveball,Live,NA,71.95636,1.648945888,-2.702797771,1986.675194,64.81585324,08:15:00,6.01984,1.76864,NA,-63.28536,-4.51399,-9.52953,2.34015,-1.63668,65.99957,-9.739086429,-4.429841831,0.551765207,3.97474,-2.75411,-1.4402,50,6.14233,5.25321,-104.18101,0.77733,4.33944,18.58688,-35.18087,69d735ff-0ca8-4b4f-8917-b4c04ee5298f,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.51247333,62.55414413,915.6788369,0.4609101879,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,2024-12-30,13:33:54,"Daniels, Tyke",1000389202,Right,NA,NA,Curveball,Live,NA,70.194,-2.930859224,-3.139751035,1997.349577,47.80079457,07:30:00,5.96575,1.77989,5.09672,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.99665,-2.72684,-1.47785,50,5.63857,5.7961,-101.71687,-7.11463,3.11542,17.87951,-35.00897,e0dad024-b11d-4a83-bf16-28d4a64ac108,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
