PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
238,2024-03-29,12:27:58,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.42999,-0.9541099482,-2.863383805,2141.876308,241.6110734,02:00:00,5.51172,1.34769,4.74653,-30.55208,8.11722,15.07263,2.068,-0.08902,78.24568,-6.64409029,-0.04452289348,0.4475634177,-8.86225,4.58916,-1.09582,50,5.40202,5.74998,-125.4143,-3.15112,-13.94883,28.14925,-24.95089,b6e28d0a-0b4f-470e-a3a3-9b411e22f13a,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,84.21698,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.2503915,32.038311,1815.654783,0.8476935745,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,2024-03-29,12:28:32,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.29379,-1.417706296,-4.618964525,2311.059658,195.8762464,12:30:00,5.58325,1.55235,4.22901,-37.08309,6.0916,1.7469,1.14341,-2.69343,75.70714,-8.175537271,-4.299067031,0.4729181588,-2.16884,3.53989,-1.08761,50,5.40786,9.56604,-119.18107,-4.29123,-3.12449,22.56053,-27.07439,d362980a-c37e-46be-83c1-e3fc209f6e15,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,79.70182,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.5407308,69.09835113,824.5049308,0.356764884,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,2024-03-29,12:28:57,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.48593,0.1723206585,-0.4094250772,2219.394902,92.36509899,09:00:00,5.51808,1.39579,4.00287,-51.44403,0.58542,-15.21694,1.39524,-0.26232,68.88078,-9.236720432,-3.217473136,0.5191537356,7.70929,0.2477,-1.33898,50,5.48895,1.2952,-109.53944,-1.40296,9.25638,21.47979,-31.87664,a2b5e68d-bed6-4082-959f-73bf26059e6c,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,72.60362,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.94470612,59.00396124,1142.94135,0.514978812,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2024-03-29,12:29:31,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.47409,0.3594920396,-2.857445883,2217.249743,247.5835393,02:15:00,5.41031,1.58135,4.52696,-31.16363,7.8137,19.05858,3.15294,0.47143,78.039,-5.436132131,0.6950817496,0.4493424397,-10.89822,3.98632,-1.323,50,5.42045,5.57794,-125.43779,-0.32888,-17.14655,28.34013,-25.90223,be54b039-2b3c-4928-b22d-73789c195f23,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,83.88355,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7183333,1822.494685,0.8219618429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2024-03-29,12:30:00,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.85898,0.6825902527,-1.241363057,2076.338187,259.8512481,02:45:00,5.4839,1.70095,4.59138,-39.92639,3.05202,17.27788,2.80011,1.9708,74.76008,-6.707032583,1.97061384,0.4718419612,-9.42622,1.40336,-1.597,50,5.51773,1.99206,-118.94946,0.06454,-13.44827,23.71515,-30.17189,c7798d37-37ac-4f9e-94f7-63efcd902507,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,79.88361,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.99383624,1468.350749,0.7071828462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
243,2024-03-29,12:30:28,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.98578,-1.20149716,-2.973216466,2310.726931,146.9930167,11:00:00,5.37449,1.64673,4.11742,-33.44353,9.18675,-6.00164,1.44367,-1.68231,76.00159,-7.307058815,-4.074857441,0.4699271278,2.24687,5.08195,-1.33584,50,5.22109,6.47163,-120.35854,-3.75541,3.28752,23.9136,-24.73838,0156f28c-a6f4-454c-8275-995c44b152cc,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,80.20911,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
244,2024-03-29,12:30:52,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.33998,-2.11299036,-2.084057976,2201.731075,243.339945,02:00:00,5.4085,1.60854,4.65057,-28.33049,8.72465,17.39196,1.05644,1.09527,80.31999,-7.359448295,1.160137453,0.4381225647,-9.78983,5.23609,-1.4269,50,5.18978,4.03789,-128.19845,-5.75475,-16.14615,28.72093,-23.53828,a957c671-4775-4ff4-9354-102238401802,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,86.031720000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.82289958,1715.341084,0.779087466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,2024-03-29,12:31:13,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.14614,NA,NA,2133.645988,NA,NA,5.23707,1.49673,4.41714,NA,NA,NA,2.25961,1.44504,79.2532,NA,NA,0.4426902969,-7.64072,2.02268,-1.38408,50,5.19544,2.32498,-127.89667,-1.58588,-12.41109,31.13599,-28.88854,98767226-3541-48ac-8564-79469cf44bc1,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,85.14404,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.0068777,38.27486461,1675.014919,0.7850481892,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,2024-03-29,12:31:42,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,73.82642,0.6941871964,1.152749055,2215.319675,90.22066985,09:00:00,5.52528,1.71508,NA,-55.0489,0.02061,-18.44487,1.60512,1.28588,67.69751,-9.268223152,-2.213803132,0.5341054196,9.66284,-0.1924,-1.82588,50,5.54559,-1.50674,-107.08581,-0.63632,11.16543,19.33802,-32.39636,b8225d3e-2e24-4984-b63f-688d71902ba9,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.02989686,49.89914694,1426.96498,0.6441350184,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,2024-03-29,12:31:57,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.32003,-1.646083561,-3.197584037,2093.69777,240.3005883,02:00:00,5.48756,1.68853,4.78208,-27.57969,10.20456,17.91633,1.64073,0.17588,79.23625,-6.775829357,0.1501682912,0.4424119455,-10.45025,5.89918,-1.40986,50,5.31763,6.45076,-126.66614,-4.6088,-16.82399,28.06463,-22.6769,e43378f7-018d-47db-a461-2471ee81e9bf,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,85.19761,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.11812892,1846.594931,0.8819777893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
248,2024-03-29,12:32:42,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.00279,-2.689320504,-3.821472328,2192.191863,238.8110204,02:00:00,5.53923,1.58586,4.46826,-25.49201,12.39149,20.43911,0.86734,-0.32557,79.53245,-7.40629713,-0.01824350822,0.4429925377,-11.9074,7.33778,-1.23257,50,5.2586,7.75817,-127.37676,-6.93205,-19.31402,29.27255,-20.27204,cc9c384f-03e3-4012-966e-df4d7238f5a7,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,85.08595,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.89586055,1955.062939,0.8918302143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
249,2024-03-29,12:32:59,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.99875,0.1034053011,-2.527452189,2058.579063,244.3912332,02:15:00,5.39618,1.94699,4.15175,-37.30916,7.46903,15.6787,2.38542,0.85088,73.70868,-6.755637448,0.3666582807,0.481620177,-8.85154,3.83028,-1.70266,50,5.37388,4.62947,-117.51737,-1.11519,-12.30379,23.52294,-26.84989,b8594238-18c3-48a0-9af6-b98af29c8a69,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,78.26175,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.60690122,1515.146207,0.7360155527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,2024-03-29,12:34:10,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,77.72516,-0.08885966804,-4.29605577,1936.028797,232.1518515,01:45:00,5.99976,2.16921,5.31699,-35.91159,11.15377,14.44335,2.92428,-0.6286,70.12691,-6.857355471,-1.567318477,0.4937670278,-9.19257,6.05148,-1.82587,50,5.97146,8.058,-112.70452,-1.19096,-11.63797,23.48801,-24.51276,4e9811f1-0805-4d07-8903-b2ba9a698e97,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,76.33648,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.6931935,25.78391874,1743.279498,0.9004408926,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
251,2024-03-29,12:34:21,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.99147,-2.541519098,-3.953433547,2122.621846,236.1468954,01:45:00,5.8343,2.11511,5.3476,-26.75017,10.87946,16.21448,1.23651,-0.21281,78.4196,-7.579205833,-0.8832348734,0.441505776,-10.0717,6.72242,-1.80294,50,5.61186,8.20281,-126.06306,-6.44935,-15.92391,29.81076,-21.54553,2d7a0e54-a59a-4813-95ad-a0cb4442b207,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,85.37247,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.8153579,27.66053262,1880.03507,0.8857136155,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
252,2024-03-29,12:34:34,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.69548,-1.385404592,-4.654117864,2098.928912,241.7302098,02:00:00,5.49498,2.43947,NA,-29.878050000000002,10.34637,19.28956,1.67015,-0.43203,78.54424,-6.822030736,-1.135626381,0.4564742164,-11.16639,5.65721,-1.93574,50,5.30768,9.41397,-125.31669,-4.26117,-17.62921,27.0265,-23.24258,64764964-0b8c-42cd-a10c-c31eec60db99,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.19545345,1814.135145,0.864314715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,2024-03-29,12:34:48,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.401,-1.64951415,-2.402825681,2324.654878,212.4028425,01:00:00,5.80914,2.29055,4.69134,-25.58854,12.95663,8.24135,2.12344,0.71592,78.67158,-6.39349494,-0.8680530057,0.4468444869,-5.04632,7.30912,-2.07389,50,5.63717,4.97364,-125.435,-4.51531,-7.99695,26.63873,-20.59121,86cbee38-dd4b-46d4-8db6-e013fa3ab1c2,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,84.35248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.0596679,57.27927091,1256.579957,0.540544736,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,2024-03-29,12:35:06,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,81.96167,-0.3730356574,-2.96374165,2370.844282,171.7063709,11:45:00,5.67783,2.34984,4.45684,-39.25056,3.92422,-0.57807,2.05407,-0.50064,74.98601,-7.598402079,-3.070673442,0.4729186845,-0.55656,2.15733,-2.06239,50,5.61022,6.17838,-118.94935,-2.1323,-0.79424,23.66124,-29.09544,5ee856dc-6502-47eb-b56a-374cc83b998f,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,79.70173,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.85271538,659.349489,0.2781074632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,2024-03-29,12:35:20,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,79.10998,0.6299334416,-3.559471233,2604.772534,102.4443634,09:30:00,5.45984,2.39823,4.55535,-44.41668,2.62132,-12.04162,2.35363,-1.96602,71.29146,-7.617778306,-5.803428073,0.4936234892,5.11,1.16237,-2.05035,50,5.48588,7.51682,-114.5818,-0.17377,6.6373,25.70846,-30.66427,b0086953-f3ea-4abc-a951-4b5af29e0c9e,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,76.35868,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.82418754,69.13433247,927.7630525,0.3561781463,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
256,2024-03-29,12:35:34,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,78.41911,-0.6713837182,-3.153844083,2650.370986,69.57506216,08:15:00,5.37688,2.70662,3.84114,-56.75036,-7.56905,-20.20958,0.00523,-1.99384,71.40791,-10.97396164,-6.86954941,0.5047442938,9.28906,-3.65563,-2.34802,50,5.25057,6.96554,-113.46908,-3.33476,11.82864,25.26873,-36.82911,8e0fb0d0-6cd4-466b-97ef-60449cbdea07,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,74.67631,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.84383623,1637.417657,0.6178069659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
257,2024-03-29,12:35:51,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,91.92576,-0.4669082427,-2.446029847,2257.917887,220.2761996,01:15:00,5.75935,2.19684,5.47251,-19.12315,14.26317,12.11652,3.73254,0.93781,82.52352,-4.097633771,-0.1429035448,0.4158681585,-7.39166,7.90327,-2.01009,50,5.71192,5.3113,-133.56282,-1.71149,-13.11179,33.59811,-18.15473,e0f31224-70c0-443f-9d2a-dff321b76442,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,90.63555,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.8450246,33.47246923,1883.444312,0.8341509329,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,2024-03-29,12:36:29,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,87.91222,-0.9464275351,-2.103268513,2378.601723,182.0596182,12:00:00,5.67589,2.16616,4.93397,-28.53421,8.21559,0.29671,2.41117,0.22059,80.36166,-6.251884938,-2.047879764,0.4363137515,-0.75702,4.6314,-1.98031,50,5.57267,4.68217,-127.77033,-3.09856,-1.24841,26.91981,-24.53638,e13da5ab-00e8-4da0-8cb1-1d56e8045bac,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,86.38838,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.6406076,65.71231239,978.3628833,0.411318496,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,2024-03-29,12:37:30,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,94.35949,-1.192986815,-3.2663623,2268.135248,230.136974,01:45:00,5.57645,2.05453,5.44156,-21.15843,10.49239,12.59667,2.70479,0.07142,85.14008,-5.193166742,-0.880726493,0.4049150105,-7.86497,6.06647,-1.80141,50,5.46956,7.39497,-137.01013,-3.57048,-14.74914,34.06709,-20.79762,3641d663-426f-478f-9c4d-d8fb1b3efaca,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,93.08729,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.9873626,24.32519811,2066.77521,0.9112222086,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,2024-03-29,12:38:40,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,80.61125,-0.0771992048,-0.3480221459,2532.340073,69.6061302,08:15:00,5.34352,2.43468,4.6435,-50.37589,-5.74458,-15.35157,1.07286,0.82775,73.46574,-9.403310484,-3.217256921,0.4808296352,7.98029,-3.00326,-2.39068,50,5.29867,1.21502,-117.08231,-1.81109,10.91395,25.15065,-36.28134,be87147f-6776-4e43-b6a9-287c6852796b,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,78.39042,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.45315419,57.36027775,1365.829557,0.5393547142,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,2024-03-29,12:39:06,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,89.82728,-0.5529433638,-2.271451624,2439.481593,220.4216548,01:15:00,5.56338,2.07017,5.11093,-32.82358,2.0056,1.73367,2.31162,0.09365,82.5186,-6.661554185,-1.947474618,0.4247594281,-1.54548,1.22141,-1.87735,50,5.49509,5.12165,-130.62773,-2.39216,-2.67505,27.06533,-30.05993,8c6758aa-d930-4b79-ad03-993523418b48,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,88.73832,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.06520862,831.7423546,0.3409504531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
262,2024-03-29,12:39:38,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,87.26264,-0.7257102925,-1.721697885,2301.235499,NA,NA,5.59324,2.03381,5.00012,NA,NA,NA,2.07124,0.22514,79.52096,NA,NA,0.4399752883,0.74805,1.95229,-1.88195,50,5.50725,3.89242,-126.8231,-2.76018,1.20863,27.86564,-29.01971,2f609f00-09a7-4b5a-96b0-1a88ee9389fe,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,85.66945,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.45725454,731.8206509,0.318012064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
263,2024-03-29,12:40:00,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,92.93903,-1.866048016,-3.792801261,2232.407344,240.1854456,02:00:00,5.39352,2.20176,5.68303,-22.96925,9.28415,16.21439,1.75214,0.046,84.29635,-6.212134245,-0.7160867232,0.4087513054,-10.01497,5.64173,-1.9237899999999999,50,5.24093,8.42896,-134.92272,-5.13582,-18.28953,31.90399,-21.87102,82c8e4f5-d9f6-4be1-9dee-3dc52d40b504,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,92.21362,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.01250340000001,26.31765419,2001.018026,0.8963498671,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,2024-03-29,12:40:41,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,82.78629,-0.3502697803,-2.679073653,2657.351884,87.08836758,09:00:00,5.25186,2.44025,4.90357,-43.40767,-0.86613,-16.25776,1.30603,-1.42639,74.41657,-8.466069977,-5.740640621,0.469437725,7.70435,-0.33478,-2.1908,50,5.19139,6.13619,-120.03665,-2.12126,10.91303,29.5488,-32.64826,83993943-f861-4d99-be66-fd7e66503ba7,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,80.29274,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.64408806,62.81023216,1214.247934,0.4569390835,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
265,2024-03-29,12:41:03,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,94.27394,-1.064764445,-3.091767189,2422.725376,234.0685713,01:45:00,5.53506,2.0541,5.79732,-20.54515,10.82879,14.97673,2.84046,0.45098,84.75158,-4.98381008,-0.2299176362,0.4031400806,-9.25159,6.30308,-1.83427,50,5.4469900000000004,6.92863,-136.96564,-3.19328,-17.26283,35.25312,-20.41294,254e4664-3e56-4d8b-acf7-2c2d4918a84b,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,93.49713,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.61614773,2219.821793,0.9162498624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,2024-03-29,12:41:30,"Taylor, Curtis",1000312224,Right,NA,NA,Cutter,Live,NA,88.34598,-1.375009166,-2.527829588,2411.869359,208.7880866,01:00:00,5.61991,2.06945,4.86764,-31.05099,5.47977,3.0281,1.74174,-0.04963,80.82168,-7.133829395,-1.963228891,0.4350115541,-2.32779,3.29653,-1.84498,50,5.47491,5.55902,-128.32482,-4.17236,-3.87048,27.2612,-26.69281,c312d198-dc69-451e-9f86-174067fa0fe9,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,86.64698,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.71138646,676.4713742,0.2804759601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,2024-03-29,12:42:16,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,91.61155,-2.416723417,-4.636845628,2243.228822,245.2278174,02:15:00,5.15385,2.22708,5.62709,-24.07424,9.54405,20.63899,0.90531,-0.34804,82.43129,-6.98179697,-0.7110649875,0.4173104484,-12.80599,6.01324,-1.88305,50,4.95628,10.11602,-132.71849,-6.3758,-22.43658,33.09576,-21.63862,6520e779-4231-4285-9443-1b1218c0bf31,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,90.3223,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,2024-03-29,12:42:36,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,93.86341,-1.640483626,-2.528248701,2310.445869,217.4482048,01:15:00,5.62197,2.22954,5.72856,-16.81442,14.80074,11.35137,2.70555,0.84169,84.66992,-4.837415188,-0.3651788021,0.4046868205,-7.02456,8.63098,-2.04655,50,5.4912,5.66316,-136.41688,-4.44446,-13.05101,33.9478,-16.13846,54be7dc0-befe-449e-9565-b9355fce8725,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,93.13977,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.97549654,1869.770592,0.8092682962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,2024-03-29,12:43:00,"Taylor, Curtis",1000312224,Right,NA,NA,Slider,Live,NA,82.86016,-0.8836423541,-1.023911865,2653.424746,84.12191702,08:45:00,5.44767,2.44075,NA,-47.77495,-2.10878,-20.0601,0.60715,-0.22647,74.60097,-9.485028694,-4.67534404,0.4863721476,9.61759,-0.73699,-2.2889,50,5.27924,2.97519,-119.80358,-3.83434,13.62127,28.64995,-33.21783,a755455e-a830-464f-adc8-b73dfbe81e36,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.80847573,1712.373577,0.64534469270000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,2024-03-29,12:43:20,"Taylor, Curtis",1000312224,Right,NA,NA,Fastball,Live,NA,92.8084,-1.444837073,-3.074098668,2292.441574,224.3059418,01:30:00,5.32889,2.20345,5.51457,-16.28112,16.30083,15.93397,2.63167,0.68124,83.76431,-4.527810807,-0.05290320618,0.4108279286,-9.62167,9.31016,-1.97121,50,5.20676,6.71781,-134.79794,-3.93768,-17.48735,32.63901,-15.25287,d948afe4-5880-481c-a7d5-b5d508aaa48e,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,91.74751,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.62623178,2083.933531,0.9090454275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
271,2024-03-29,12:43:49,"Taylor, Curtis",1000312224,Right,NA,NA,Sinker,Live,NA,94.07088,-1.305933233,-3.91979064,2243.340936,247.9402096,02:15:00,5.31012,2.20085,5.4439,-22.95741,9.05809,22.37876,2.18275,0.42462,84.52254,-5.654498491,0.327886405,0.4072410423,-13.4394,5.34748,-1.90109,50,5.19326,8.60172,-136.44838,-3.88497,-24.88737,34.99383,-22.27148,ca8fd99c-981c-47bc-b568-255c027e2078,686b45ed-d9b3-43d6-bc92-9c807bc5b5b7,92.5556,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.2587983,29.01623249,1961.761987,0.8744823204,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
