PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
227,2024-05-09,11:52:29,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.06039,2.260586326,-4.19110983,2233.475201,239.8745521,02:00:00,4.3623,2.26026,6.03911,-31.96476,10.1042,17.59416,3.79806,-0.16052,73.33743,-3.819309901,-0.8446893508,0.4668230438,-10.9985,4.74244,-1.94284,50,4.52177,8.21266,-118.92965,3.79455,-15.43831,27.05294,-25.51721,dde435bb-0d39-42c4-9ec1-652ae0416c76,aa43ffa8-84ea-46c4-beff-4c44c50430de,80.74246,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.03252151,2006.878151,0.8985450788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,2024-05-09,11:52:46,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.00496,3.0251892,-1.5784649,2440.856003,77.39459724,08:30:00,3.70583,2.62041,4.70051,-60.57755,-4.05354,-18.01465,1.53278,-0.37937,66.0604,-8.072216151,-4.893126057,0.5411128962,8.86702,-2.97189,-2.44497,50,3.95972,3.44398,-104.41484,3.61469,9.75296,18.18672,-35.44287,49f41858-964e-4434-a264-29c04e1c51d3,aa43ffa8-84ea-46c4-beff-4c44c50430de,69.65726,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.57705225,61.02592983,1182.384214,0.4844137519,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,2024-05-09,11:53:03,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,75.056,0.8007209055,-4.479084751,2091.770011,267.9222707,03:00:00,4.10193,2.14088,5.57523,-50.70718,0.65851,19.99267,0.62644,-0.38449,67.41633,-8.733657693,-0.7008433472,0.5158316413,-12.28769,0.07368,-1.76793,50,4.13867,7.94923,-108.68524,0.09176,-14.34696,23.28612,-32.08802,d4f759ce-f9a4-4d84-ac90-1c499f5f1a63,aa43ffa8-84ea-46c4-beff-4c44c50430de,73.0712,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.41970584,2006.460961,0.9592168116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2024-05-09,11:53:23,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,82.98757,1.217818412,-3.631223318,2224.506763,258.7398037,02:30:00,4.25982,2.23881,5.19511,-38.76491,3.45367,17.6745,2.17725,0.29192,74.741,-6.018351554,-0.32544318,0.4676524571,-10.50305,1.43162,-1.9152,50,4.34435,7.04192,-120.27682,1.26564,-15.15609,26.57762,-30.10819,bca176ac-e79a-4a60-97e1-93f087dfa79c,aa43ffa8-84ea-46c4-beff-4c44c50430de,80.59925,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.07438395,2061.44317,0.9266967423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,2024-05-09,11:53:45,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,73.4246,1.568299985,-2.591932037,2506.156973,73.95502673,08:30:00,3.76827,2.61296,NA,-61.26482,-4.25638,-14.70743,0.18314,-1.12373,67.05897,-9.4461943,-5.25400764,0.5434267267,6.53904,-2.61312,-2.28396,50,3.88526,5.34429,-106.24321,0.68402,7.39024,20.10766,-35.12732,4f3b25d5-8d9c-45ad-aa47-8152b7bf2310,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.00213023,66.66197373,992.8265485,0.3961549732,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,2024-05-09,11:54:12,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,80.37073,1.12141051,-6.851373535,2154.039631,253.3002121,02:30:00,4.14241,2.4292,5.48268,-38.86305,6.1602,20.9674,1.96056,-2.2636,72.07367,-6.159836234,-2.931611689,0.4829363025,-13.42938,2.92013,-1.84041,50,4.21555,13.28494,-115.93792,1.08979,-17.98215,24.95704,-28.26395,8dfad10b-7e04-459c-81f2-7bf7ea429075,aa43ffa8-84ea-46c4-beff-4c44c50430de,78.04847,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7453139,1971.688147,0.9153444159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,2024-05-09,11:54:28,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,70.46407,3.820538701,-1.885320018,2386.79687,76.60076231,08:30:00,3.54589,2.71902,NA,-67.77206,-4.80314,-20.09365,1.61931,-0.78864,63.67484,-8.393869095,-5.522215094,0.5711294406,9.35544,-3.64701,-2.4603,50,3.93738,4.06082,-101.71224,4.392,9.62706,19.43729,-35.92694,296687e1-3a70-4bb3-9aeb-a65032fd561f,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,2024-05-09,11:54:46,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.29774,2.317241798,-2.329368499,2531.912143,88.8256666,09:00:00,3.79138,2.41502,5.13663,-55.76924,-0.33691,-15.41751,1.32868,-1.06414,66.01027,-8.002884603,-5.19395834,0.5358619858,7.4002,-0.88901,-2.18532,50,3.96662,4.72149,-104.87614,2.60015,8.16039,19.3779,-33.15439,9c821f4c-313a-4f06-a7dd-a3b4cb2003c5,aa43ffa8-84ea-46c4-beff-4c44c50430de,70.33983,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,2024-05-09,11:55:05,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,73.7973,0.2472213747,-4.24976237,2023.824497,257.7025717,02:30:00,4.06888,2.36814,5.72263,-47.52376,4.41485,20.53782,0.33944,0.11456,67.45107,-8.631460874,-0.3917048026,0.5187004079,-12.28458,2.29704,-2.02579,50,4.06049,7.39097,-107.06946,-0.84463,-14.17391,19.53329,-29.52373,2baedb5d-13db-474f-8b3c-b529d4e59547,aa43ffa8-84ea-46c4-beff-4c44c50430de,72.66707,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.03773807,1769.430154,0.8743001958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,2024-05-09,11:55:25,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,Slider,Live,NA,74.13597,3.592322169,-0.6990492097,2572.368412,54.99926615,07:45:00,4.25177,2.37937,4.6992,-61.19358,-7.22219,-10.24159,2.56672,0.86236,66.94164,-7.718612552,-2.600383918,0.5287534558,5.08996,-4.92043,-2.29979,50,4.56323,1.63799,-107.36057,4.78054,5.84413,21.40824,-37.82353,05ac1fc2-ee72-48e2-8a41-dca6577c3da4,aa43ffa8-84ea-46c4-beff-4c44c50430de,71.28547,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
