PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
226,2024-12-23,12:57:50,"Liberatore, Matthew",1000296258,Left,NA,NA,ChangeUp,Live,NA,84.02562,-1.558313568,2.005592433,1517.874901,108.8021103,09:45:00,6.08426,-1.47941,5.82519,-33.97038,5.48206,-16.1569,1.80369,-0.96084,77.44644,-7.886828253,-1.027270859,0.4520727806,9.23033,3.36949,1.32531,50,5.93694,-3.77801,-122.22126,-4.38245,13.99891,23.49381,-27.06382,cea4765d-fd82-4531-96dc-ceb2a80cad89,7524c5aa-13d8-4cbb-a3ed-90997426b881,83.37693,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.25109588,1349.403512,0.8890083837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,2024-12-23,12:58:32,"Liberatore, Matthew",1000296258,Left,NA,NA,ChangeUp,Live,NA,84.83949,-3.814026358,3.045938318,1513.501735,103.5603994,09:30:00,6.177,-1.40688,6.13612,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.43727,3.17132,1.18292,50,5.86768,-6.0871,-123.09738,-9.24168,14.44493,24.9957,-27.31994,dea72b2f-e22d-49ee-a914-edadd0d429ff,7524c5aa-13d8-4cbb-a3ed-90997426b881,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.01316786,1310.556998,0.8659104697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,2024-12-23,12:59:06,"Liberatore, Matthew",1000296258,Left,NA,NA,ChangeUp,Live,NA,85.41888,-3.784312135,4.321293496,1614.68337,111.3675855,09:45:00,6.12293,-1.37323,6.09002,-30.69408,7.34884,-18.63934,0.04994,1.07779,78.87914,-9.498811822,0.8151399165,0.4439237375,11.269,5.0008,1.05002,50,5.81414,-8.79602,-123.80804,-9.13385,17.5615,23.78975,-24.38085,75e80b8e-08b6-48eb-8ee5-8ae6040cf87d,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.90746,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.41951023,1470.238541,0.9105429386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,2024-12-23,12:59:24,"Liberatore, Matthew",1000296258,Left,NA,NA,ChangeUp,Live,NA,85.13586,-2.261946798,2.870624345,1550.832142,116.9554692,10:00:00,6.21411,-1.32433,5.88474,-30.42879,7.98097,-15.70306,1.5745,0.0346,78.41629,-7.933648426,-0.07820491512,0.4460589221,9.23512,4.91074,1.10205,50,6.01403,-5.71502,-123.72029,-5.84011,14.35683,23.99329,-24.53986,8e908772-75da-4b1c-890e-5d3a838e78e4,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.50103,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.1124524,-27.97046822,1369.678592,0.8831894538,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2024-12-23,13:00:08,"Liberatore, Matthew",1000296258,Left,NA,NA,Fastball,Live,NA,89.81558,-3.014307222,1.278148899,2181.172862,148.7394679,11:00:00,6.39939,-0.9968,5.66908,-15.68138,19.22444,-11.66661,2.27928,-0.77729,82.06901,-5.937563141,-0.9102138996,0.4252264944,6.60397,11.13859,0.89635,50,6.13518,-2.51501,-130.49062,-7.40598,11.37311,27.76749,-12.99158,3a30db22-223f-419b-a26c-224a542d508f,7524c5aa-13d8-4cbb-a3ed-90997426b881,88.64085,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.1801564,-13.87702232,2117.51041,0.9708127437,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,2024-12-23,13:00:24,"Liberatore, Matthew",1000296258,Left,NA,NA,Cutter,Live,NA,87.19825,-2.787990336,1.857106916,2435.722889,167.2261454,11:30:00,6.43331,-1.0131,5.5852,-22.92564,13.80355,-3.13323,1.91628,0.46038,80.82058,-7.021715986,1.274357501,0.4361913707,2.12036,8.02407,0.85583,50,6.17893,-4.00478,-126.78196,-6.95286,3.49197,23.04852,-18.9594,de2211b6-8b2f-45a0-8ad4-9184979842a4,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.41262,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.49944281,1516.291687,0.6225222474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,2024-12-23,13:00:39,"Liberatore, Matthew",1000296258,Left,NA,NA,Cutter,Live,NA,87.59187,-1.84572641,1.706934594,2581.20734,183.8544609,12:15:00,6.43358,-0.9013,5.51134,-29.68325,6.85993,0.46423,2.23288,0.73382,81.09477,-7.328691837,1.793268203,0.4350854744,0.1845,4.10798,0.75236,50,6.25291,-3.81278,-127.40885,-5.12686,0.30599,23.98345,-25.36109,1fcfddd0-c8da-44cc-a188-f0998301b7b4,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.63226,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.27777939999999,-60.58434622,1267.738715,0.4911417596,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,2024-12-23,13:00:56,"Liberatore, Matthew",1000296258,Left,NA,NA,Curveball,Live,NA,74.96235,0.7487221809,1.48967543,2881.164061,328.093831,05:00:00,6.47393,-0.85222,4.84911,-73.03961,-20.39758,12.67797,1.09628,1.61463,68.50788,-12.66672016,3.854446579,0.5222010066,-6.11384,-10.92391,0.69495,50,6.48815,-3.22737,-108.70164,-0.88639,-7.14665,23.14657,-44.94335,b3ceaf35-0b84-4821-9954-a38ab95bf6eb,7524c5aa-13d8-4cbb-a3ed-90997426b881,72.17994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.6094707,-38.11229557,2266.907343,0.786802589,05:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,2024-12-23,13:01:22,"Liberatore, Matthew",1000296258,Left,NA,NA,Curveball,Live,NA,74.65606,0.4634009591,-0.2362152061,2835.191506,321.6282644,04:45:00,6.49475,-1.02045,5.5937,-71.04999,-19.55198,15.44622,1.00654,0.04621,68.32674,-12.76212098,2.686952462,0.5164956407,-8.37048,-10.65204,1.0309,50,6.48946,0.01278,-108.45718,-1.12078,-9.7449,22.96558,-44.57514,73f57e2d-ddf4-4760-99db-e1b2315f4c8a,7524c5aa-13d8-4cbb-a3ed-90997426b881,72.97726,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.823392,2434.722903,0.858750775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,2024-12-23,13:01:42,"Liberatore, Matthew",1000296258,Left,NA,NA,Sinker,Live,NA,90.90607,-3.556697056,1.70433984,2035.475315,120.4928085,10:00:00,6.43475,-0.86135,5.8248,-22.9932,10.9031,-18.47764,1.20694,-0.81647,83.439940000000007,-7.834021321,-1.769514725,0.4190323836,10.41973,6.86291,0.73318,50,6.13054,-3.30957,-132.01688,-8.97904,18.37916,28.24268,-20.0687,2dd48f6d-817b-4655-be5e-5a5c813875b0,7524c5aa-13d8-4cbb-a3ed-90997426b881,89.95114,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.73121782,1890.816071,0.9289309757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,2024-12-23,13:02:02,"Liberatore, Matthew",1000296258,Left,NA,NA,ChangeUp,Live,NA,86.26683,-3.422982195,2.121740846,1602.057718,113.2447618,09:45:00,6.20471,-1.05027,5.8521,-29.99694,7.47078,-17.35726,0.51892,-0.52463,79.70101,-8.985735625,-1.136302216,0.4405548835,9.90787,4.93742,0.8883,50,5.90901,-4.09176,-125.30851,-8.45202,15.81102,24.45747,-24.2949,d2f092d3-f12a-47ae-a959-171977c0284f,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.55674,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.61942166,1419.497608,0.886046484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,2024-12-23,13:02:20,"Liberatore, Matthew",1000296258,Left,NA,NA,Fastball,Live,NA,90.95682,-2.933972795,2.273939653,2108.117944,140.9961277,10:45:00,6.42955,-0.88472,6.07745,-18.92503,14.55268,-11.78318,2.13372,0.23808000000000001,83.3326,-6.484576286,0.0501522226,0.4164369198,7.02662,8.71381,0.71545,50,6.19267,-4.87158,-132.18821,-7.38647,12.43848,28.05797,-16.7489,c355971a-1a1f-4a03-a623-8581b760fdd3,7524c5aa-13d8-4cbb-a3ed-90997426b881,90.51176,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.97322069,1940.917577,0.9206873756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
