PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
426,2024-12-31,13:36:12,"Shuster, Jared",1000307655,Left,NA,NA,ChangeUp,Live,NA,74.77461,2.945362423,1.184062804,1497.359189,142.277692,10:45:00,5.73173,-1.70699,4.95604,-42.09116,10.38326,-8.06309,5.0096,-1.2602,67.15244,-4.895691928,-0.3207400906,0.5213690025,4.60924,4.48048,1.59883,50,5.98357,-1.9888,-108.39134,4.26513,5.3946,21.81136,-26.93015,3db51a5a-7a63-413f-85d0-50ff3d9cef99,69274113-d51e-45bb-b6fe-beb7326ec361,72.29513,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.471677,-48.14131094,999.1813847,0.6672957245,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
427,2024-12-31,13:36:30,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,83.63364,-1.529058843,1.497103363,2065.887976,144.1774197,10:45:00,5.603,-1.6189,5.33641,-27.41526,13.68261,-9.89602,1.88326,-1.03891,75.77489,-6.639865082,-0.3579020249,0.4614036609,5.71591,7.73422,1.49091,50,5.44595,-2.84662,-121.45937,-4.1513,8.43762,26.4155,-20.75706,cc01cf1f-97cd-4104-9a1f-34219998ce2e,69274113-d51e-45bb-b6fe-beb7326ec361,81.69081,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.72799231,1876.454141,0.9083039168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
428,2024-12-31,13:36:45,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,85.14753,-0.900046903,1.547750226,2038.56688,145.6445895,10:45:00,5.64659,-1.47653,5.24819,-26.09881,13.58769,-9.31034,2.62565,-0.7978,77.18987,-5.760808143,-0.1926935488,0.4534117975,5.39255,7.45466,1.3414,50,5.54518,-3.02305,-123.6865,-2.83791,8.27393,26.86885,-20.73617,537b8c72-7a0a-4e35-8dab-adde0e9f63c0,69274113-d51e-45bb-b6fe-beb7326ec361,83.1307,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.9069159,-25.19558626,1844.61732,0.9048598494,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,2024-12-31,13:37:01,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,84.16007,-0.04647334731,0.5585229009,2056.051052,140.9191447,10:45:00,5.62486,-1.63529,5.33786,-27.80392,12.90184,-10.50588,3.26427,-1.98686,75.78498,-5.255557179,-1.415650441,0.4591973085,5.76091,6.86608,1.59231,50,5.60128,-0.84297,-122.25957,-1.02242,8.57518,27.82811,-21.9538,aae2dfb0-4fd0-4f69-80c5-1190166b8458,69274113-d51e-45bb-b6fe-beb7326ec361,82.08332,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.25420957,1889.021999,0.9187622055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,2024-12-31,13:37:19,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,84.86031,-2.099656507,3.716607297,2002.120716,148.9983011,11:00:00,5.71801,-1.39769,5.58966,-27.93024,11.73675,-7.07254,1.4252,1.4877,76.98642,-7.316865755,2.38893443,0.4533003294,4.93912,6.93282,1.08334,50,5.51978,-7.76494,-123.04559,-5.42055,7.48769,26.95782,-21.6639,3197b429-28e9-4e76-a11f-42fd97ebe0c4,69274113-d51e-45bb-b6fe-beb7326ec361,83.15114,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.4906802,-25.72614918,1803.668529,0.9008790101,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,2024-12-31,13:37:37,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,84.558,-0.4208356972,1.069961889,2020.73423,134.0655375,10:30:00,5.55937,-1.5902,5.37293,-28.27202,11.84147,-12.2688,2.8088,-1.6095,76.52406,-5.705103033,-1.231615323,0.4558443981,6.85002,6.42002,1.50296,50,5.50216,-1.88612,-122.86907,-1.84433,10.34609,27.07031,-22.47742,de7572b3-b99b-469a-a8f2-c466b437ecc5,69274113-d51e-45bb-b6fe-beb7326ec361,82.68707,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.6002252,-25.56150782,1822.950027,0.9021226047,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
432,2024-12-31,14:11:50,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,79.33895,-1.993101222,1.553254112,1719.052445,166.2659615,11:30:00,5.80175,-1.69686,5.51558,-29.97841,15.17261,-3.7157,1.43874,-0.55399,72.41594,-7.57231226,0.8566330685,0.483621048,2.44081,8.67783,1.56419,50,5.60848,-3.01178,-115.27329,-4.93257,3.26332,22.70082,-20.57195,74d41ac2-9f96-429d-8699-875c060c21bc,69274113-d51e-45bb-b6fe-beb7326ec361,77.93796,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.09002786,1581.338756,0.9198897684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
433,2024-12-31,14:12:06,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.94382,-2.669076129,0.6792304118,1770.054947,156.9198662,11:15:00,6.03696,-1.50928,5.43074,-29.17183,14.2502,-6.08021,1.10469,-1.37991,74.14657,-8.072479411,-0.4577793829,0.474270883,3.42398,8.33539,1.45334,50,5.78078,-1.20075,-117.59274,-6.40998,4.778,23.0104,-20.54243,d70e0de8-b0af-4139-a93e-c5ea43176fff,69274113-d51e-45bb-b6fe-beb7326ec361,79.4745,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.996704,-9.194495261,1747.31261,0.9871516212,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,2024-12-31,14:12:28,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,78.7174,-2.099864763,0.7876051826,1742.405308,150.071375,11:00:00,5.92938,-1.62495,5.48964,-31.47477,14.38663,-8.29707,1.34128,-1.57963,71.97706,-7.94745633,-0.7672130382,0.4874106902,4.64884,8.277,1.56162,50,5.72471,-1.31881,-114.39557,-5.15761,6.126,22.20035,-21.26704,d0cbf317-79f8-4dfe-81ed-8e675d9f4deb,69274113-d51e-45bb-b6fe-beb7326ec361,77.33199,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.4907433,-9.542453271,1718.295713,0.9861630389,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435,2024-12-31,14:13:23,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.4177,-1.372515328,2.387998066,1610.051507,155.1181086,11:15:00,6.12944,-1.4283,5.3446,-32.24631,12.0544,-5.60864,2.15361,0.34531,73.267,-7.364372149,1.339767159,0.4790454782,3.68766,6.79916,1.21729,50,5.98324,-4.69087,-116.77603,-3.82942,5.05419,23.51968,-22.85535,354caac1-a63d-4cad-9dde-08e41a84c84c,69274113-d51e-45bb-b6fe-beb7326ec361,78.68238,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.3390679,-24.74571762,1462.207662,0.9081744626,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,2024-12-31,14:14:13,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.71934,-0.6501080899,3.232826442,1614.759239,153.0731731,11:00:00,6.16349,-1.44104,5.41339,-31.49868,12.34228,-6.295,2.92865,1.06576,73.50678,-6.515137372,2.056981232,0.4765532342,4.29871,6.7462,1.15812,50,6.08411,-6.41918,-117.18137,-2.33064,5.94106,23.39227,-22.85043,24dab328-bb16-4bc6-aa15-e36a918e6380,69274113-d51e-45bb-b6fe-beb7326ec361,79.09387,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.3890304,-24.12488012,1473.720964,0.9126567777,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
437,2024-12-31,14:14:28,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.90652,-1.049063445,3.584853968,1685.864169,154.9861616,11:15:00,6.22812,-1.50695,5.19401,-33.26526,10.75457,-5.04156,2.4673,1.44896,73.8113,-7.205674443,2.647941172,0.4775243909,3.70767,5.9734,1.17835,50,6.10618,-7.18686,-117.36243,-3.24738,5.14428,23.29499,-23.88614,89da2358-6157-4fc1-900d-046f92243169,69274113-d51e-45bb-b6fe-beb7326ec361,78.93301,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.1171523,-25.04552918,1527.345183,0.9059716741,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,2024-12-31,14:14:55,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.71355,-2.087734393,5.03655523,1687.14947,172.456461,11:45:00,6.34981,-1.40616,5.15698,-31.78005,12.67654,-1.68829,1.72807,3.20565,73.83911,-7.934372554,4.724549566,0.4798875331,2.34907,7.27364,0.93665,50,6.13049,-10.23863,-116.80561,-5.32169,3.23252,22.81439,-22.16491,3c948fc9-cfbf-4b69-952d-1e08fc3d3c05,69274113-d51e-45bb-b6fe-beb7326ec361,78.54432,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.5858963,-23.32851981,1549.223954,0.918249379,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,2024-12-31,14:15:16,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,79.66649,-1.407146505,3.268198478,1785.847547,160.1188293,11:15:00,6.19835,-1.34696,5.32919,-31.08195,14.11154,-5.12089,2.28563,1.29573,72.60716,-7.17678595,2.313149077,0.4838484247,3.68114,7.88949,1.05538,50,6.04922,-6.43889,-115.60211,-3.82949,4.94961,22.83538,-21.56594,ae5fb71e-dded-4407-ab71-ecc4944ad0dc,69274113-d51e-45bb-b6fe-beb7326ec361,77.90134,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.469651,-28.55509221,1568.6133,0.878357899,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
440,2024-12-31,14:15:35,"Lile, Chase",1000323089,Left,NA,NA,ChangeUp,Live,NA,71.80527,0.3598664579,2.287641503,1507.742482,75.06486329,08:30:00,6.00393,-1.48647,5.03948,-60.64876,-3.82714,-14.16808,1.28958,-0.50824,65.25785,-10.86454596,-0.3642417977,0.5425355595,8.21912,-2.13354,1.27929,50,5.99155,-3.74219,-104.1484,-1.13612,8.84959,20.7071,-34.47125,ea8db7cd-19a7-480c-ba66-3a576fff9c41,69274113-d51e-45bb-b6fe-beb7326ec361,69.4746,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.5079821,-51.45818945,939.4525761,0.6230855648,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
441,2024-12-31,14:15:55,"Lile, Chase",1000323089,Left,NA,NA,ChangeUp,Live,NA,70.23286,-1.32368132,2.424561429,1399.178663,81.99485525,08:45:00,6.06161,-1.49515,5.24794,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.77584,-0.37457,1.27991,50,5.8969,-4.04408,-102.03714,-4.04857,6.09628,16.61051,-32.5694,dcf28f22-9bdc-4a9f-bee5-fb0c42ed7a94,69274113-d51e-45bb-b6fe-beb7326ec361,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.4097035,-62.9870643,635.4952672,0.4541916512,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
442,2024-12-31,14:16:14,"Lile, Chase",1000323089,Left,NA,NA,ChangeUp,Live,NA,70.74122,0.2721985967,2.124535586,1439.949887,69.06513442,08:15:00,6.18721,-1.40617,5.30247,-60.48868,-3.82179,-9.86863,1.40216,-0.23349,65.84021,-10.83744289,0.2915409051,0.5417963404,5.76791,-2.08802,1.2205,50,6.16844,-3.53389,-102.86025,-1.23906,6.20839,16.31456,-34.42153,b85ceb33-9f3b-48c7-b7c3-ff11b8110a5a,69274113-d51e-45bb-b6fe-beb7326ec361,69.56939,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61.77428731,681.0188571,0.4729462208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
443,2024-12-31,14:16:33,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.3189,0.9418107803,1.348041044,1646.648633,158.4311151,11:15:00,6.20832,-1.17152,5.40514,-30.87086,13.51769,-5.35976,4.51839,-0.35504,72.61829,-4.83910188,0.3425331606,0.4795202091,3.26735,6.89276,1.05533,50,6.27095,-2.57736,-116.69877,0.9467,4.4555,24.24765,-22.77477,fe021bf3-0662-421d-8fd1-839947a7ece2,69274113-d51e-45bb-b6fe-beb7326ec361,78.60448,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.56904306,1541.673958,0.9362494993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
444,2024-12-31,14:16:59,"Lile, Chase",1000323089,Left,NA,NA,Slider,Live,NA,72.40073,2.083279697,2.939554284,1787.97411,273.6867312,03:00:00,6.03735,-1.36003,5.2248,-55.16879,-0.3822,5.38182,3.40165,1.85402,66.42193,-8.117085948,3.938570699,0.5327316897,-1.99206,-0.80056,1.08527,50,6.18898,-5.55288,-105.06181,2.2075,-2.2195,18.32597,-33.06601,0ad120ea-3a55-46f7-a96f-eff81ff69c3c,69274113-d51e-45bb-b6fe-beb7326ec361,70.75314,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,2024-12-31,14:17:17,"Lile, Chase",1000323089,Left,NA,NA,Slider,Live,NA,72.32233,0.08866461999,2.752947825,1924.511924,337.2643113,05:15:00,5.99477,-1.44648,5.26809,-60.35345,-5.66309,2.35675,1.04869,1.33756,66.96387,-11.00546481,3.19102444,0.5322636094,-0.45833,-3.01431,1.19326,50,5.95923,-5.11994,-105.04721,-1.59761,-0.51086,18.20947,-35.53383,5803859f-c24e-4116-9b97-98e2eb0a42ad,69274113-d51e-45bb-b6fe-beb7326ec361,70.81536,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.90934557,597.6021102,0.310521386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,2024-12-31,14:17:49,"Lile, Chase",1000323089,Left,NA,NA,Slider,Live,NA,71.15561,4.092005447,1.305402294,1845.076674,324.5762969,04:45:00,6.01718,-1.34855,4.89043,-63.49447,-5.86687,4.13414,4.60388,0.23085,64.91136,-7.617743227,2.070942296,0.5463698086,-1.77406,-4.25109,1.21737,50,6.36654,-2.47437,-103.10048,5.45848,-1.90077,17.87618,-36.72878,fd8a7bd6-2af9-4ca2-8f3e-c4a2b148a4b8,69274113-d51e-45bb-b6fe-beb7326ec361,68.98705,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-71.8513732,574.7100513,0.3114830182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,2024-12-31,14:18:14,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,78.21862,0.9584074323,0.2751738025,1768.861917,149.3396208,11:00:00,5.75245,-2.12963,5.3933,-32.15922,14.54396,-8.64437,3.97068,-2.59214,70.93458,-5.053300943,-1.344454085,0.4918635255,4.67372,7.43193,2.11106,50,5.81571,-0.27981,-113.6943,0.91156,6.06352,22.56475,-22.53213,9250fa89-04d6-40b7-a0c5-4f6e9fe08642,69274113-d51e-45bb-b6fe-beb7326ec361,76.63191,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2279261,-32.51896983,1491.528261,0.8432135072,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,2024-12-31,14:18:39,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.27073,-0.8213610184,3.109030109,1650.768302,148.6384242,11:00:00,5.8715,-2.09319,5.70638,-31.32244,12.46908,-7.62877,2.49496,0.17024,73.20242,-6.681126296,1.676617184,0.4762844214,5.00498,6.93049,1.83758,50,5.78342,-6.104,-116.60323,-2.61615,6.8544,23.00355,-22.68262,f0c9ba36-dc7f-4bb4-8e2e-bc99abbc3569,69274113-d51e-45bb-b6fe-beb7326ec361,79.13851,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.4487895,-25.27798176,1492.70181,0.9042467126,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,2024-12-31,14:18:57,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,81.04098,-3.254910336,3.005004577,1503.506488,158.0992505,11:15:00,6.05602,-1.44625,5.58812,-33.62427,9.54687,-3.84691,0.2076,1.04136,74.5289,-9.470492883,2.285500708,0.4728987603,2.91009,6.02556,1.19095,50,5.75468,-6.05194,-117.55733,-7.73726,4.06272,22.77804,-23.7619,f8fe88cc-ed30-4112-94ed-8d5b274e0f7e,69274113-d51e-45bb-b6fe-beb7326ec361,79.70509,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.443882,-31.63978948,1280.029558,0.8513628429,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,2024-12-31,14:19:53,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.82052,0.2105637961,1.68538576,1700.269405,158.998257,11:15:00,5.96768,-1.56936,5.23116,-33.97675,10.13998,-3.90868,3.33427,-0.31057,73.25229,-6.119449961,0.954782383,0.4780496641,2.58503,5.29093,1.41721,50,5.96233,-3.32688,-117.39373,-0.67509,3.56917,24.42214,-24.86882,c007e9a6-3f98-43c3-a2a1-00f5e3a30a6c,69274113-d51e-45bb-b6fe-beb7326ec361,78.84628,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.4794367,-29.79690367,1475.480713,0.8677923091,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
451,2024-12-31,14:20:13,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,81.01679,-1.181087024,1.931907417,1822.212484,156.0925037,11:15:00,6.08903,-1.67405,5.1204,-28.04435,15.83313,-7.03531,2.63885,-0.44015,73.85209,-6.373668006,0.6234716336,0.4767516788,4.25795,8.66122,1.49798,50,5.9568,-3.7345,-117.67313,-3.3631,5.94351,23.26435,-20.08418,853f0d43-9a92-484c-8d82-812431271c12,69274113-d51e-45bb-b6fe-beb7326ec361,79.06095,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.681321,-24.59213099,1656.925552,0.9092932725,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452,2024-12-31,14:20:35,"Lile, Chase",1000323089,Left,NA,NA,ChangeUp,Live,NA,70.13597,1.338155471,0.9459281059,1394.284936,136.9132772,10:30:00,5.94828,-1.54688,5.42339,-51.22735,7.1522,-6.73685,2.93295,-1.22232,63.60699,-8.238950293,-0.3210603414,0.5499228705,3.89125,3.37704,1.46765,50,6.03215,-1.49799,-101.87723,0.98015,4.028,19.09006,-28.67833,dbe9215d-b76a-490e-b5a4-cf568b74ffb9,69274113-d51e-45bb-b6fe-beb7326ec361,68.54132,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0602516,-54.81029311,803.5062022,0.5762855079,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
453,2024-12-31,14:20:54,"Lile, Chase",1000323089,Left,NA,NA,ChangeUp,Live,NA,70.5954,-3.724351479,1.94022712,1471.038131,96.04544961,09:15:00,5.86682,-1.45293,5.69094,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0307,1.37623,1.29413,50,5.51896,-3.29753,-102.48045,-8.16075,4.29232,16.7197,-30.70849,82f74c73-6209-40cd-9a95-2238acdefd97,69274113-d51e-45bb-b6fe-beb7326ec361,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-63.71439435,651.4432842,0.4428459537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454,2024-12-31,14:21:18,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,80.53835,-1.277099955,0.9210109929,1606.800875,166.6248889,11:30:00,6.06768,-1.30129,5.36911,-32.33807,11.57987,-2.76154,2.17525,-0.66793,73.6503,-7.280319157,0.405081071,0.4769714558,1.72982,6.50569,1.22075,50,5.93077,-1.7939,-117.07827,-3.64395,2.39153,22.91834,-23.1797,6111ff5e-ed99-4245-a11c-576d8e3073d0,69274113-d51e-45bb-b6fe-beb7326ec361,79.02452,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.5312448,-26.0798097,1443.200506,0.8981825489,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
455,2024-12-31,14:21:37,"Lile, Chase",1000323089,Left,NA,NA,Slider,Live,NA,71.25024,1.686230864,0.2465994328,1899.992636,347.4731765,05:30:00,5.91457,-1.5278,5.30945,-65.27214,-9.10889,2.01266,2.05824,-1.12864,65.8049,-10.37071769,0.6219251298,0.5393833205,-0.99367,-5.29392,1.50403,50,6.0208,-0.5033,-103.57318,1.1836,-1.077,17.65449,-37.91196,38f2da26-abde-4467-b6ba-b68c3e9480b4,69274113-d51e-45bb-b6fe-beb7326ec361,69.88062,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-68.25804399,703.8086375,0.3704270344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456,2024-12-31,14:21:58,"Lile, Chase",1000323089,Left,NA,NA,Fastball,Live,NA,79.73898,-2.229061757,0.6313358865,1659.719191,156.5175959,11:15:00,6.05884,-1.3323,5.70467,-30.88665,13.59183,-5.91582,1.40716,-1.2371,72.67457,-7.999280386,-0.4836629951,0.4800056592,3.36941,7.97932,1.2831,50,5.85326,-1.10068,-115.88435,-5.43139,4.53884,23.55478,-21.42533,8f108c1a-8555-461a-8cbb-87773e32a8de,69274113-d51e-45bb-b6fe-beb7326ec361,78.52499,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.92749092,1517.082027,0.9140594602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457,2024-12-31,14:30:04,"Pascanu, Tommy",1000364645,Left,NA,NA,Fastball,Live,NA,78.87419,-0.09482565279,2.728119347,2096.164457,138.1789989,10:30:00,6.12749,-1.91235,5.06044,-31.4031,15.18812,-13.63901,3.42106,-0.47477,71.54636,-5.922003896,0.1901526589,0.4912736353,7.98023,7.99798,1.66374,50,6.09424,-5.00946,-114.47495,-1.21506,10.50264,22.75062,-21.64804,87bc1d31-336b-41ce-9a7e-2f6822602257,69274113-d51e-45bb-b6fe-beb7326ec361,76.72392,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.9843244,-23.87377751,1916.815117,0.9144392801,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
